110,0:00:18,0.23278537392616272,0.0,0.07522702217102051,0.1345943808555603,0.7860369682312012,-0.13413764536380768,0.11250308156013489,23.366642891095847,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
120,0:00:19,0.15909379720687866,0.0,0.16781756281852722,0.1179884821176529,0.7252298593521118,-0.11905345320701599,0.08988416194915771,22.9128784747792,23.280893453645632,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
130,0:00:21,0.19088256359100342,0.0,0.1706503927707672,0.13124334812164307,0.6303563714027405,-0.13026857376098633,0.08415189385414124,22.38302928559939,22.737634001804146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
140,0:00:23,0.28637048602104187,0.0,0.24534593522548676,0.11842362582683563,0.7191331386566162,-0.11644662916660309,0.09549884498119354,23.727621035409346,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
150,0:00:24,0.20119230449199677,0.0,0.2769058048725128,0.14138707518577576,0.6057143211364746,-0.13978737592697144,0.06882982701063156,22.737634001804146,23.2163735324878,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
160,0:00:26,0.1356910765171051,0.0,0.34550461173057556,0.1360645294189453,0.6053788065910339,-0.13382495939731598,0.06358347833156586,22.847319317591726,23.388031127053,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
170,0:00:28,0.20730891823768616,0.0,0.358091801404953,0.12376584112644196,0.5693800449371338,-0.12061558663845062,0.059803493320941925,22.781571499789035,23.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
180,0:00:30,0.12165750563144684,0.0,0.43954595923423767,0.1403011977672577,0.500791609287262,-0.1383785903453827,0.06374741345643997,22.891046284519195,23.727621035409346,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
190,0:00:31,0.20345301926136017,0.0,0.5049804449081421,0.12846961617469788,0.4663127064704895,-0.13235785067081451,0.08232419192790985,22.93468988235943,23.280893453645632,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
200,0:00:33,0.201095312833786,0.0,0.5286109447479248,0.13570788502693176,0.40748071670532227,-0.13303111493587494,0.05888775363564491,23.600847442411894,23.83275057562597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
210,0:00:34,0.21027244627475739,0.0,0.6342092156410217,0.16611942648887634,0.3789302408695221,-0.16128310561180115,0.08376750349998474,22.847319317591726,23.08679276123039,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
220,0:00:36,0.31612759828567505,0.0,0.7261737585067749,0.18196351826190948,0.38692840933799744,-0.17725098133087158,0.1340377926826477,24.186773244895647,24.413111231467404,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
230,0:00:37,0.21579165756702423,0.0,0.8542771935462952,0.14258959889411926,0.35842207074165344,-0.13967964053153992,0.07090980559587479,24.289915602982237,24.779023386727733,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
240,0:00:39,0.2625938653945923,0.0,0.9258253574371338,0.12274076044559479,0.27948063611984253,-0.1183742806315422,0.07787654548883438,24.166091947189145,24.49489742783178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
250,0:00:40,0.17819324135780334,0.0,1.0338950157165527,0.12025474011898041,0.2890247106552124,-0.1153966635465622,0.0533185750246048,23.706539182259394,23.790754506740637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
260,0:00:41,0.23517578840255737,0.0,1.1296613216400146,0.08917998522520065,0.28798532485961914,-0.08209072798490524,0.04278206825256348,24.515301344262525,24.819347291981714,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
270,0:00:43,0.21824844181537628,0.0,1.2354555130004883,0.026213355362415314,0.2595215141773224,-0.02318865805864334,0.08169180899858475,23.366642891095847,23.558437978779494,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
280,0:00:44,0.24583113193511963,0.0,1.4141738414764404,0.054873429238796234,0.22549527883529663,-0.05173352733254433,0.08503053337335587,24.20743687382041,24.310491562286437,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
290,0:00:46,0.24528852105140686,0.0,1.4991763830184937,0.10028471052646637,0.20584891736507416,-0.09200934320688248,0.08986396342515945,24.819347291981714,25.11971337416094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
300,0:00:47,0.2361074835062027,0.0,1.6158077716827393,0.022506117820739746,0.14908309280872345,-0.025209961459040642,0.09768003225326538,23.727621035409346,23.895606290697042,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
310,0:00:49,0.16770748794078827,0.0,1.6726609468460083,-0.09806879609823227,0.16856031119823456,0.10102958232164383,0.043851982802152634,24.859605789312106,25.15949125081825,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
320,0:00:50,0.2296547293663025,0.0,1.7086156606674194,-0.04727945476770401,0.11773785203695297,0.05355634540319443,0.07103000581264496,23.916521486202797,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
330,0:00:52,0.1630873829126358,0.0,1.724848747253418,-0.0155520960688591,0.12691082060337067,0.020050542429089546,0.04491443559527397,25.573423705088842,25.65151067676132,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
340,0:00:53,0.2335977852344513,0.0,1.8222781419754028,-0.06099668890237808,0.12427414953708649,0.061920855194330215,0.06748918443918228,23.68543856465402,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
350,0:00:54,0.293437123298645,0.0,1.910282850265503,-0.1077362447977066,0.11579226702451706,0.1115405261516571,0.09462103247642517,24.576411454889016,24.79919353527449,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
360,0:00:56,0.18595409393310547,0.0,1.876347541809082,-0.08126238733530045,0.11073106527328491,0.08469948917627335,0.07596845924854279,24.166091947189145,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
370,0:00:57,0.19080322980880737,0.0,2.0261311531066895,-0.11514129489660263,0.08613361418247223,0.11545918881893158,0.06758781522512436,24.49489742783178,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
380,0:00:59,0.23953786492347717,0.0,2.0109286308288574,-0.13302655518054962,0.13036306202411652,0.13931530714035034,0.0625673308968544,24.758836806279895,25.13961017995307,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
390,0:01:00,0.13791623711585999,0.0,2.0445199012756348,-0.1985236406326294,0.07031766325235367,0.20341502130031586,0.031057750806212425,24.166091947189145,24.331050121192877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
400,0:01:02,0.3285362720489502,0.0,2.0695815086364746,-0.21205195784568787,0.0681852251291275,0.21965600550174713,0.14188121259212494,24.08318915758459,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
410,0:01:03,0.16800616681575775,0.0,2.0604474544525146,-0.2559964656829834,0.07244873046875,0.26122838258743286,0.03424839675426483,23.769728648009426,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
420,0:01:05,0.20718224346637726,0.0,2.1144068241119385,-0.24844591319561005,0.0388561449944973,0.24441075325012207,0.043292611837387085,24.819347291981714,24.879710609249457,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
430,0:01:06,0.25386929512023926,0.0,2.118332624435425,-0.09847822785377502,0.07165764272212982,0.10254596173763275,0.06869322061538696,23.895606290697042,24.289915602982237,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
440,0:01:08,0.23328812420368195,0.0,2.247706413269043,-0.0805153176188469,0.13737188279628754,0.08455751836299896,0.0609939880669117,24.576411454889016,24.698178070456937,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
450,0:01:09,0.23542284965515137,0.0,2.3074376583099365,-0.10763299465179443,0.11259765923023224,0.10642385482788086,0.0689721629023552,24.228082879171435,24.49489742783178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
460,0:01:11,0.14816847443580627,0.0,2.2023329734802246,-0.16463592648506165,0.0888776034116745,0.1664317548274994,0.031022634357213974,23.979157616563597,24.06241883103193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
470,0:01:12,0.2089504599571228,0.0,2.315593719482422,-0.2008916437625885,0.09714732319116592,0.20788806676864624,0.04295160621404648,23.748684174075834,23.895606290697042,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
480,0:01:14,0.21548691391944885,0.0,2.4513192176818848,-0.20165008306503296,0.0561823770403862,0.20662392675876617,0.0402081198990345,26.13426869074396,26.324893162176366,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
490,0:01:15,0.205642968416214,0.0,2.3276920318603516,-0.22907018661499023,0.08197428286075592,0.23559996485710144,0.0628509670495987,24.515301344262525,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
500,0:01:17,0.19920453429222107,0.0,2.3784995079040527,-0.32240501046180725,0.04466097801923752,0.3302243649959564,0.050128690898418427,23.83275057562597,23.895606290697042,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
510,0:01:18,0.14068388938903809,0.0,2.4542183876037598,-0.34471872448921204,0.04536955803632736,0.3537996709346771,0.04568341001868248,24.596747752497688,24.79919353527449,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
520,0:01:20,0.12761691212654114,0.0,2.4157285690307617,-0.3912561535835266,0.06738045066595078,0.39421987533569336,0.033871665596961975,24.372115213907882,24.779023386727733,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
530,0:01:21,0.2413637340068817,0.0,2.3180923461914062,-0.4155474007129669,0.09506924450397491,0.4169946610927582,0.060550443828105927,24.474476501040833,24.596747752497688,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
540,0:01:23,0.2573986351490021,0.0,2.4996161460876465,-0.3843883275985718,0.08188503980636597,0.383863627910614,0.06789327412843704,24.49489742783178,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
550,0:01:24,0.27600613236427307,0.0,2.3677568435668945,-0.3980711102485657,0.06319776177406311,0.39879900217056274,0.07408343255519867,25.15949125081825,25.298221281347036,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
560,0:01:26,0.2217862904071808,0.0,2.5312211513519287,-0.37279027700424194,0.04178209230303764,0.385280966758728,0.06689582765102386,24.63736998950984,24.819347291981714,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
570,0:01:27,0.21040108799934387,0.0,2.665619134902954,-0.3420654535293579,0.15283313393592834,0.35288262367248535,0.052651479840278625,24.95996794869737,24.979991993593593,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
580,0:01:28,0.25949132442474365,0.0,2.8654391765594482,-0.36171528697013855,0.12479904294013977,0.3662133514881134,0.061223626136779785,24.351591323771842,24.454038521274967,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
590,0:01:30,0.12454287707805634,0.0,2.960038661956787,-0.3983805775642395,0.10255078226327896,0.40044641494750977,0.0411904901266098,23.853720883753127,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
600,0:01:32,0.2025465965270996,0.0,2.9622130393981934,-0.41934484243392944,0.11891044676303864,0.4204444885253906,0.05710286647081375,24.61706725018234,24.73863375370596,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
610,0:01:34,0.22311954200267792,0.0,2.9352474212646484,-0.43179062008857727,0.09210386872291565,0.4451805651187897,0.04715590178966522,25.514701644346147,25.748786379167466,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
620,0:01:35,0.23984628915786743,0.0,3.091613292694092,-0.47492295503616333,0.08599494397640228,0.47743985056877136,0.05773502588272095,24.228082879171435,24.289915602982237,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
630,0:01:37,0.13046294450759888,0.0,3.086642265319824,-0.503891110420227,0.049623753875494,0.505963146686554,0.04659934341907501,24.71841418861655,24.859605789312106,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
640,0:01:38,0.3171765208244324,0.0,3.0483992099761963,-0.5163835883140564,0.07900672405958176,0.5161687731742859,0.08160768449306488,25.534290669607408,25.573423705088842,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
650,0:01:40,0.14058832824230194,0.0,3.1128602027893066,-0.5435225963592529,0.0867529809474945,0.5472097396850586,0.05192108452320099,24.979991993593593,25.179356624028344,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
660,0:01:41,0.21673402190208435,0.0,3.1485161781311035,-0.553475558757782,0.05610949918627739,0.5572522282600403,0.03717886656522751,25.13961017995307,25.317977802344327,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
670,0:01:43,0.1577019989490509,0.0,3.204829216003418,-0.5868113040924072,0.043820686638355255,0.5889512300491333,0.04916474223136902,25.436194683953808,25.553864678361276,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
680,0:01:44,0.23447972536087036,0.0,3.049989938735962,-0.6218825578689575,0.06293369084596634,0.6258834600448608,0.061138227581977844,25.37715508089904,25.612496949731394,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
690,0:01:46,0.3514910340309143,0.0,3.2798259258270264,-0.667430579662323,0.04601535201072693,0.6708524823188782,0.10664229094982147,25.69046515733026,25.80697580112788,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
700,0:01:47,0.26052868366241455,0.0,3.225058078765869,-0.7043372392654419,0.03920723497867584,0.7075337171554565,0.07875384390354156,24.124676163629637,24.228082879171435,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
710,0:01:49,0.1761658489704132,0.0,3.115126609802246,-0.7059803009033203,0.04960210621356964,0.7076398134231567,0.048138804733753204,25.475478405713993,25.573423705088842,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
720,0:01:50,0.24906566739082336,0.0,3.3703114986419678,-0.7453939914703369,0.05346183106303215,0.7495782375335693,0.043405137956142426,24.454038521274967,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
730,0:01:52,0.18657563626766205,0.0,3.380122184753418,-0.7841281890869141,0.0782230943441391,0.7883210182189941,0.04609358310699463,24.166091947189145,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
740,0:01:53,0.13118194043636322,0.0,3.2891485691070557,-0.8171519637107849,0.04362687095999718,0.8189149498939514,0.03184947371482849,24.20743687382041,24.372115213907882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
750,0:01:55,0.09904302656650543,0.0,3.4242136478424072,-0.8595587015151978,0.07608458399772644,0.8667418360710144,0.032680660486221313,25.317977802344327,25.37715508089904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
760,0:01:56,0.19405585527420044,0.0,3.360640048980713,-0.9496491551399231,0.04280494898557663,0.9525997638702393,0.0599089078605175,24.351591323771842,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
770,0:01:58,0.2301550656557083,0.0,3.268646001815796,-0.7213293313980103,0.07286913692951202,0.7172480821609497,0.04284386709332466,24.859605789312106,25.11971337416094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
780,0:01:59,0.21194829046726227,0.0,3.177558422088623,-0.73073410987854,0.038919173181056976,0.7317313551902771,0.06101464480161667,24.310491562286437,24.576411454889016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
790,0:02:01,0.1430884599685669,0.0,3.241536855697632,-0.7563654184341431,0.03908015042543411,0.7586706876754761,0.05488988757133484,25.39685019840059,25.436194683953808,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
800,0:02:02,0.22873669862747192,0.0,3.1941559314727783,-0.7685664296150208,0.042020734399557114,0.7712035179138184,0.047594714909791946,24.454038521274967,24.596747752497688,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
810,0:02:04,0.30137020349502563,0.0,3.2952685356140137,-0.7898761630058289,0.06744382530450821,0.7899246215820312,0.07646948844194412,24.49489742783178,24.61706725018234,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
820,0:02:05,0.1918252408504486,0.0,3.3057799339294434,-0.826418399810791,0.04226135462522507,0.8321340084075928,0.05130454897880554,24.819347291981714,24.939927826679853,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
830,0:02:07,0.2390880286693573,0.0,3.2753243446350098,-0.8514758348464966,0.04349121078848839,0.8500841856002808,0.04996471107006073,25.03996805109783,25.13961017995307,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
840,0:02:08,0.30782490968704224,0.0,3.348045587539673,-0.858186662197113,0.05957924202084541,0.8620598316192627,0.05981907621026039,24.413111231467404,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
850,0:02:10,0.18879982829093933,0.0,3.22757625579834,-0.8934803605079651,0.04336924850940704,0.8954941630363464,0.039959002286195755,24.55605831561735,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
860,0:02:11,0.12529663741588593,0.0,3.24271297454834,-0.9187941551208496,0.05050653964281082,0.9227966666221619,0.04371068626642227,25.179356624028344,25.25866188063018,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
870,0:02:13,0.11124317348003387,0.0,3.341609001159668,-0.9530046582221985,0.03873278573155403,0.956286609172821,0.028957094997167587,25.317977802344327,25.514701644346147,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
880,0:02:15,0.3176441788673401,0.0,3.1877851486206055,-0.9811872243881226,0.049388397485017776,0.9847578406333923,0.08366093039512634,24.392621835300936,24.596747752497688,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
890,0:02:16,0.167734295129776,0.0,3.208343982696533,-1.0089921951293945,0.03790741786360741,1.01253342628479,0.056955717504024506,24.73863375370596,24.919871588754223,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
900,0:02:18,0.17997746169567108,0.0,3.1352524757385254,-0.9710429906845093,0.052670374512672424,0.9753033518791199,0.060788895934820175,24.454038521274967,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
910,0:02:19,0.32861676812171936,0.0,3.2083189487457275,-1.0095175504684448,0.035519905388355255,1.0131946802139282,0.10004200041294098,24.186773244895647,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
920,0:02:21,0.24916577339172363,0.0,3.2033705711364746,-1.0474663972854614,0.03608957678079605,1.0524595975875854,0.04854670912027359,24.413111231467404,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
930,0:02:23,0.16914300620555878,0.0,3.0924627780914307,-1.0468964576721191,0.04749901965260506,1.0498524904251099,0.05057138949632645,25.317977802344327,25.39685019840059,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
940,0:02:25,0.26654115319252014,0.0,3.0389034748077393,-1.087355136871338,0.030395496636629105,1.0895411968231201,0.05957142263650894,25.199206336708304,25.357444666211933,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
950,0:02:26,0.24399295449256897,0.0,3.192382335662842,-1.1064313650131226,0.04492509365081787,1.1117043495178223,0.0357925146818161,24.758836806279895,24.779023386727733,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
960,0:02:27,0.25819283723831177,0.0,3.3138461112976074,-1.1437320709228516,0.029147585853934288,1.148043155670166,0.052593909204006195,24.49489742783178,24.535688292770594,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
970,0:02:29,0.2591397166252136,0.0,3.258918285369873,-1.1804546117782593,0.04575818404555321,1.1802160739898682,0.03921590745449066,24.372115213907882,24.779023386727733,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
980,0:02:31,0.2661113739013672,0.0,3.20809268951416,-1.220434308052063,0.02633649855852127,1.224564552307129,0.06540802866220474,25.592967784139454,25.632011235952593,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
990,0:02:32,0.21591387689113617,0.0,3.228281021118164,-1.4787938594818115,0.031131386756896973,1.4711977243423462,0.03962002694606781,24.879710609249457,24.919871588754223,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1000,0:02:34,0.2737637460231781,0.0,3.2710165977478027,-1.534743070602417,0.04933043196797371,1.5297940969467163,0.045572537928819656,24.289915602982237,24.474476501040833,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1010,0:02:35,0.24884453415870667,0.0,3.2163710594177246,-1.5967999696731567,0.05933718383312225,1.5773426294326782,0.05852183327078819,24.310491562286437,24.43358344574123,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1020,0:02:37,0.22840970754623413,0.0,3.0581209659576416,-1.6441373825073242,0.05953970178961754,1.661625623703003,0.046650148928165436,24.310491562286437,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1030,0:02:39,0.21400870382785797,0.0,3.214141845703125,-1.6664752960205078,0.04117196798324585,1.7215635776519775,0.05005112290382385,24.310491562286437,24.43358344574123,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1040,0:02:41,0.1547943353652954,0.0,3.173525094985962,-1.7769335508346558,0.06541286408901215,1.7610503435134888,0.03293085843324661,25.03996805109783,25.059928172283335,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1050,0:02:42,0.19754382967948914,0.0,3.223867177963257,-1.802466630935669,0.06963560730218887,1.8486441373825073,0.048523612320423126,24.08318915758459,24.331050121192877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1060,0:02:44,0.1795516312122345,0.0,3.1065220832824707,-1.9044629335403442,0.02142699994146824,1.9086322784423828,0.0383482351899147,24.819347291981714,25.019992006393608,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1070,0:02:45,0.20058608055114746,0.0,3.128913164138794,-1.874875783920288,0.02501671388745308,1.942078709602356,0.0576239712536335,24.657656011875904,24.779023386727733,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1080,0:02:47,0.24714066088199615,0.0,3.0706231594085693,-1.9713115692138672,0.0205003060400486,1.975555419921875,0.05098652467131615,24.43358344574123,24.515301344262525,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1090,0:02:48,0.16209676861763,0.0,3.1978490352630615,-2.040977954864502,0.05011318251490593,2.0474658012390137,0.02388135716319084,25.03996805109783,25.15949125081825,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1100,0:02:50,0.2743009924888611,0.0,3.126983642578125,-2.0614283084869385,0.038579389452934265,2.066673755645752,0.042365703731775284,24.372115213907882,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1110,0:02:51,0.23795245587825775,0.0,2.9569997787475586,-2.123009443283081,0.03346644714474678,2.1341605186462402,0.04916451871395111,24.392621835300936,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1120,0:02:53,0.20033422112464905,0.0,3.024160861968994,-2.1316137313842773,0.03157435730099678,2.1727547645568848,0.03746587783098221,25.632011235952593,25.709920264364882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1130,0:02:55,0.26521462202072144,0.0,3.304476737976074,-2.257887840270996,0.09555228054523468,2.266353130340576,0.06963113695383072,24.020824298928627,24.124676163629637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1140,0:02:56,0.16005900502204895,0.0,3.257143974304199,-2.318941116333008,0.07660339772701263,2.295530319213867,0.03540884330868721,24.779023386727733,24.819347291981714,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1150,0:02:57,0.344851016998291,0.0,3.0759615898132324,-2.279132604598999,0.08722570538520813,2.2788519859313965,0.10850115865468979,23.93741840717165,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1160,0:02:59,0.22119376063346863,0.0,3.250070571899414,-1.9161314964294434,0.04020005837082863,1.959347128868103,0.05034778267145157,24.73863375370596,24.979991993593593,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1170,0:03:00,0.21696904301643372,0.0,3.034201145172119,-1.3866708278656006,0.04638686403632164,1.1551055908203125,0.045744869858026505,24.0,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1180,0:03:02,0.2333376407623291,0.0,3.2247257232666016,-0.7883854508399963,0.661590576171875,1.094826340675354,0.05228979140520096,24.839484696748443,25.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1190,0:03:03,0.1394873559474945,0.0,3.34132719039917,-1.4868483543395996,0.12551702558994293,1.1311372518539429,0.04619878903031349,25.514701644346147,25.865034312755125,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1200,0:03:05,0.18211627006530762,0.0,3.5841665267944336,-1.342024326324463,0.08751415461301804,1.4710354804992676,0.041486263275146484,25.37715508089904,25.65151067676132,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1210,0:03:06,0.17938290536403656,0.0,3.578497886657715,-1.6310756206512451,0.14178024232387543,1.635278582572937,0.045162126421928406,24.310491562286437,24.576411454889016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
