170,0:00:36,0.24718210101127625,0.0,0.10244055092334747,0.3438061475753784,0.5627995729446411,-0.3442392349243164,0.0736955851316452,21.354156504062622,21.97726097583591,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
180,0:00:38,0.21636228263378143,0.0,0.1295257955789566,0.3641050159931183,0.5384302139282227,-0.3655610978603363,0.07123371213674545,21.42428528562855,21.817424229271428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
190,0:00:40,0.24912981688976288,0.0,0.15712936222553253,0.38716378808021545,0.5186567902565002,-0.3888278603553772,0.08221711963415146,21.400934559032695,21.908902300206645,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
200,0:00:42,0.23647142946720123,0.0,0.19148528575897217,0.41443002223968506,0.3954726457595825,-0.41722598671913147,0.09058097004890442,23.021728866442675,23.769728648009426,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
210,0:00:45,0.16029104590415955,0.0,0.21947146952152252,0.44557619094848633,0.46898984909057617,-0.4443930983543396,0.06050771474838257,21.447610589527216,21.908902300206645,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
220,0:00:48,0.1409732699394226,0.0,0.29507502913475037,0.4313553273677826,0.4825596511363983,-0.4307776391506195,0.06663274019956589,21.93171219946131,22.67156809750927,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
230,0:00:50,0.2149944007396698,0.0,0.3479495942592621,0.42921921610832214,0.36205726861953735,-0.4284352660179138,0.08700976520776749,21.236760581595302,21.817424229271428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
240,0:00:52,0.17704789340496063,0.0,0.3452601730823517,0.45037057995796204,0.36035746335983276,-0.4499051868915558,0.06107347831130028,21.587033144922902,22.360679774997898,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
250,0:00:55,0.11627407371997833,0.0,0.4280757009983063,0.46628662943840027,0.3333616554737091,-0.46679890155792236,0.040510501712560654,21.748563170931547,22.11334438749598,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
260,0:00:58,0.27890539169311523,0.0,0.43057963252067566,0.5001512765884399,0.37419039011001587,-0.5014522075653076,0.061576783657073975,22.93468988235943,23.345235059857504,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
270,0:01:07,0.17245547473430634,0.0,0.4499167799949646,0.5374329686164856,0.24844470620155334,-0.5401461124420166,0.05957843363285065,21.702534414210707,22.338307903688676,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
280,0:01:10,0.26764655113220215,0.0,0.5040779709815979,0.5515093207359314,0.2361762672662735,-0.5503177642822266,0.0782318040728569,22.22611077089287,22.64950330581225,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
290,0:01:13,0.22744211554527283,0.0,0.5466731190681458,0.5736101269721985,0.22339220345020294,-0.5718250274658203,0.055993273854255676,22.315913604421397,23.2163735324878,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
300,0:01:15,0.2568370997905731,0.0,0.5545872449874878,0.6142491102218628,0.26555973291397095,-0.6170123815536499,0.06547702103853226,22.693611435820433,23.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
310,0:01:17,0.23791718482971191,0.0,0.5574758052825928,0.6311290860176086,0.2519129812717438,-0.6324617266654968,0.05588524788618088,22.80350850198276,23.108440016582687,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
320,0:01:20,0.24205181002616882,0.0,0.5911483764648438,0.658473014831543,0.2652827799320221,-0.6571064591407776,0.07294371724128723,21.77154105707724,22.38302928559939,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
330,0:01:22,0.1654376983642578,0.0,0.6155605316162109,0.6626712679862976,0.1366703361272812,-0.6634210348129272,0.03559891879558563,21.61018278497431,22.315913604421397,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
340,0:01:25,0.20752254128456116,0.0,0.6641446352005005,0.6597317457199097,0.16428418457508087,-0.6602029800415039,0.09263601899147034,21.840329667841555,22.271057451320086,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
350,0:01:27,0.2475777119398117,0.0,0.7234722971916199,0.6641887426376343,0.22624023258686066,-0.6633438467979431,0.08292206376791,22.24859546128699,22.64950330581225,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
360,0:01:30,0.23150277137756348,0.0,0.7383119463920593,0.6726675629615784,0.15785597264766693,-0.6704277992248535,0.040710315108299255,21.817424229271428,22.58317958127243,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
370,0:01:33,0.2504628300666809,0.0,0.7901890277862549,0.6505582928657532,0.1354949027299881,-0.6502634286880493,0.05853170529007912,22.93468988235943,23.473389188611005,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
380,0:01:35,0.2767864167690277,0.0,0.8452539443969727,0.6811838746070862,0.08948559314012527,-0.6778789758682251,0.063959039747715,22.956480566497994,23.2379000772445,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
390,0:01:38,0.16958579421043396,0.0,0.8201702237129211,0.6951394081115723,0.15767735242843628,-0.6936050057411194,0.043737076222896576,22.44994432064365,23.130067012440755,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
400,0:01:40,0.35773491859436035,0.0,0.8734458088874817,0.6934289932250977,0.2080320566892624,-0.691603422164917,0.07141231000423431,22.9128784747792,23.53720459187964,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
410,0:01:43,0.15164785087108612,0.0,0.9181399345397949,0.6797618269920349,0.11360995471477509,-0.6769189238548279,0.048024266958236694,23.558437978779494,24.1039415863879,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
420,0:01:45,0.2024497091770172,0.0,0.9458224773406982,0.6871561408042908,0.17778275907039642,-0.6826491355895996,0.061862971633672714,23.600847442411894,24.1039415863879,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
430,0:01:48,0.2703615427017212,0.0,0.9875271320343018,0.6320443153381348,0.09164576977491379,-0.6319745779037476,0.09443207830190659,22.06807649071391,22.60530911091463,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
440,0:01:52,0.18781957030296326,0.0,0.997626543045044,0.657752275466919,0.13352815806865692,-0.6570249199867249,0.050206270068883896,21.863211109075447,22.67156809750927,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
450,0:01:55,0.22841349244117737,0.0,1.002860188484192,0.6756480932235718,0.1488141268491745,-0.6745456457138062,0.05869752913713455,22.80350850198276,23.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
460,0:01:57,0.19912508130073547,0.0,1.0196282863616943,0.6609643697738647,0.10303543508052826,-0.6621986627578735,0.03752709925174713,22.47220505424423,23.259406699226016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
470,0:02:00,0.21455641090869904,0.0,1.070000171661377,0.6243245005607605,0.0976569801568985,-0.6223337650299072,0.0513305589556694,23.173260452512935,23.473389188611005,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
480,0:02:03,0.2812955677509308,0.0,1.0612257719039917,0.6774758696556091,0.12032853066921234,-0.6740206480026245,0.057599641382694244,23.49468024894146,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
490,0:02:06,0.2788677215576172,0.0,1.1213592290878296,0.6133768558502197,0.16616331040859222,-0.6134998798370361,0.05099736154079437,22.891046284519195,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
500,0:02:08,0.16391430795192719,0.0,1.082357406616211,0.6102475523948669,0.0964796394109726,-0.6046446561813354,0.059734173119068146,23.15167380558045,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
510,0:02:10,0.19364821910858154,0.0,1.0678565502166748,0.6297696828842163,0.11374980211257935,-0.629957377910614,0.07258016616106033,22.315913604421397,22.869193252058544,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
520,0:02:12,0.26302316784858704,0.0,1.1547679901123047,0.6172387599945068,0.1176304966211319,-0.6154221296310425,0.052816469222307205,22.44994432064365,23.2379000772445,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
530,0:02:14,0.16913694143295288,0.0,1.1216498613357544,0.6590846180915833,0.10326895862817764,-0.6562094688415527,0.050525568425655365,23.769728648009426,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
540,0:02:16,0.21897989511489868,0.0,1.1198124885559082,0.6376372575759888,0.09588244557380676,-0.6375166773796082,0.042400240898132324,23.600847442411894,24.145392935299274,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
550,0:02:18,0.30988651514053345,0.0,1.1542941331863403,0.6189114451408386,0.0866309329867363,-0.616837739944458,0.10820576548576355,23.45207879911715,23.83275057562597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
560,0:02:21,0.16118162870407104,0.0,1.122178554534912,0.6179037094116211,0.07429806888103485,-0.6159170866012573,0.041479721665382385,23.130067012440755,23.366642891095847,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
570,0:02:23,0.17871835827827454,0.0,1.1508337259292603,0.5919040441513062,0.05005493015050888,-0.5889120101928711,0.042729511857032776,23.280893453645632,23.62202362203543,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
580,0:02:25,0.2739071547985077,0.0,1.1540241241455078,0.5574585795402527,0.07506192475557327,-0.5514112114906311,0.06735235452651978,22.561028345356956,23.08679276123039,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
590,0:02:27,0.23768094182014465,0.0,1.21956205368042,0.5509167909622192,0.08719711750745773,-0.5457346439361572,0.05240148305892944,23.366642891095847,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
600,0:02:29,0.27765464782714844,0.0,1.3054026365280151,0.5463459491729736,0.1261802315711975,-0.5378596186637878,0.04465277120471001,23.706539182259394,24.124676163629637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
610,0:02:31,0.17735865712165833,0.0,1.2491521835327148,0.451805055141449,0.07115857303142548,-0.44981181621551514,0.04768975079059601,23.194827009486403,23.895606290697042,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
620,0:02:33,0.1666250377893448,0.0,1.3237963914871216,0.4994088411331177,0.04716871306300163,-0.5034869909286499,0.0415366068482399,24.576411454889016,25.019992006393608,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
630,0:02:35,0.16484713554382324,0.0,1.2770224809646606,0.4535664916038513,0.09791272133588791,-0.4503554701805115,0.032483309507369995,23.173260452512935,23.600847442411894,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
640,0:02:37,0.25280696153640747,0.0,1.2733367681503296,0.49143269658088684,0.03534222021698952,-0.4877336025238037,0.06439147144556046,23.108440016582687,23.643180835073778,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
650,0:02:39,0.12197160720825195,0.0,1.229543924331665,0.472054123878479,0.05420859903097153,-0.4698273539543152,0.04282302036881447,22.40535650240808,22.978250586152114,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
660,0:02:41,0.19846126437187195,0.0,1.3621165752410889,0.42752695083618164,0.07212627679109573,-0.4262494444847107,0.045882511883974075,24.43358344574123,24.839484696748443,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
670,0:02:44,0.20364177227020264,0.0,1.302529215812683,0.40968766808509827,0.051140304654836655,-0.41293346881866455,0.03716211020946503,22.891046284519195,23.430749027719962,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
680,0:02:46,0.29656901955604553,0.0,1.3190793991088867,0.43098172545433044,0.08278276026248932,-0.425753653049469,0.07828526943922043,23.748684174075834,24.08318915758459,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
690,0:02:48,0.3504636585712433,0.0,1.3030751943588257,0.44223859906196594,0.03899051249027252,-0.43665367364883423,0.10007841885089874,22.338307903688676,22.978250586152114,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
700,0:02:50,0.273345410823822,0.0,1.3344682455062866,0.39782458543777466,0.05330639332532883,-0.3935670256614685,0.06383650749921799,23.2163735324878,23.558437978779494,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
710,0:02:52,0.20860129594802856,0.0,1.448142170906067,0.3079243004322052,0.06502650678157806,-0.2982763648033142,0.047391265630722046,24.020824298928627,24.535688292770594,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
720,0:02:54,0.32785624265670776,0.0,1.4307584762573242,0.3517724871635437,0.04745393246412277,-0.3394507169723511,0.11308895796537399,23.388031127053,23.664319132398465,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
730,0:02:56,0.2765975594520569,0.0,1.5074065923690796,0.27423691749572754,0.03849904611706734,-0.26929062604904175,0.0695536732673645,24.758836806279895,25.079872407968907,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
740,0:02:58,0.232989102602005,0.0,1.4238107204437256,0.24007418751716614,0.05887635424733162,-0.23391838371753693,0.0629093199968338,25.019992006393608,25.317977802344327,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
750,0:03:00,0.2440335750579834,0.0,1.4652934074401855,0.19309335947036743,0.03287713602185249,-0.186848983168602,0.041024789214134216,24.819347291981714,25.11971337416094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
760,0:03:02,0.2353668063879013,0.0,1.5164897441864014,0.2017081081867218,0.032049812376499176,-0.19084011018276215,0.053723305463790894,23.302360395462088,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
770,0:03:04,0.18532684445381165,0.0,1.436965823173523,0.17063860595226288,0.05271255224943161,-0.16020740568637848,0.04901636391878128,23.430749027719962,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
780,0:03:07,0.22975409030914307,0.0,1.4878605604171753,0.1375989019870758,0.050352100282907486,-0.121118925511837,0.06341552734375,23.515952032609693,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
790,0:03:09,0.1616196632385254,0.0,1.5027515888214111,0.06218881905078888,0.04315866157412529,-0.05329401046037674,0.03544079512357712,24.331050121192877,24.576411454889016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
800,0:03:11,0.3313233554363251,0.0,1.56508207321167,-0.09553179889917374,0.04335238039493561,0.11082704365253448,0.09218373894691467,23.727621035409346,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
810,0:03:13,0.22171705961227417,0.0,1.6979775428771973,-0.07661353051662445,0.040853869169950485,0.08534393459558487,0.037580639123916626,24.08318915758459,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
820,0:03:15,0.18392804265022278,0.0,1.683955192565918,-0.19548729062080383,0.014979284256696701,0.20731030404567719,0.043558817356824875,24.310491562286437,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
830,0:03:17,0.18531036376953125,0.0,1.5339488983154297,-0.30202430486679077,0.029508959501981735,0.3096610903739929,0.04550217464566231,24.08318915758459,24.859605789312106,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
840,0:03:20,0.2855220437049866,0.0,1.644884467124939,-0.37271469831466675,0.028017237782478333,0.3872218132019043,0.04927700757980347,25.019992006393608,25.317977802344327,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
850,0:03:22,0.23720936477184296,0.0,1.6903470754623413,-0.426303893327713,0.03194734826683998,0.44004058837890625,0.036734502762556076,23.83275057562597,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
860,0:03:24,0.2661229968070984,0.0,1.6642606258392334,-0.5743745565414429,0.023990081623196602,0.585517942905426,0.06433440744876862,24.124676163629637,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
870,0:03:26,0.2729226350784302,0.0,1.7886443138122559,-0.6912611722946167,0.04835279658436775,0.7033624053001404,0.043661750853061676,23.388031127053,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
880,0:03:29,0.14122626185417175,0.0,1.7863519191741943,-0.8219163417816162,0.03315364196896553,0.8326140642166138,0.044785767793655396,23.345235059857504,23.958297101421877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
890,0:03:31,0.2507493495941162,0.0,1.811629056930542,-0.8797681331634521,0.03383058309555054,0.8859086036682129,0.029547546058893204,22.93468988235943,23.600847442411894,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
900,0:03:33,0.2946789860725403,0.0,1.821018099784851,-0.9606273174285889,0.04101315140724182,0.9678258895874023,0.04930921271443367,25.278449319529077,25.495097567963924,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
910,0:03:35,0.22494959831237793,0.0,1.6846661567687988,-0.8868805170059204,0.027821660041809082,0.8963766694068909,0.047316692769527435,24.228082879171435,24.474476501040833,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
920,0:03:38,0.17763100564479828,0.0,1.7318037748336792,-0.9967132806777954,0.033105526119470596,1.0061285495758057,0.04879990965127945,23.706539182259394,23.811761799581316,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
930,0:03:40,0.27180904150009155,0.0,1.9537675380706787,-1.1614067554473877,0.13199067115783691,1.2004811763763428,0.05170571804046631,24.08318915758459,24.515301344262525,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
940,0:03:42,0.23902368545532227,0.0,1.9646868705749512,-1.1984132528305054,0.02942483127117157,1.2061851024627686,0.07287751138210297,23.769728648009426,24.289915602982237,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
950,0:03:44,0.28921040892601013,0.0,1.930427074432373,-1.2418208122253418,0.04506837576627731,1.2407078742980957,0.052409447729587555,24.24871130596428,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
960,0:03:46,0.2800675928592682,0.0,1.5611579418182373,-0.9504926204681396,0.042102303355932236,0.9547934532165527,0.10105440765619278,24.041630560342615,24.166091947189145,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
970,0:03:48,0.24452665448188782,0.0,1.7164443731307983,-0.9693478941917419,0.06308981031179428,0.9731111526489258,0.047855544835329056,24.041630560342615,24.372115213907882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
980,0:03:50,0.1700761318206787,0.0,1.5058872699737549,-0.8182457089424133,0.06969756633043289,0.8212856650352478,0.03437833860516548,24.95996794869737,25.436194683953808,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
990,0:03:53,0.20527774095535278,0.0,1.3565946817398071,-0.639938473701477,0.0457591712474823,0.6570028066635132,0.04887761175632477,24.186773244895647,24.372115213907882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1000,0:03:55,0.14778505265712738,0.0,1.1919269561767578,-0.7060017585754395,0.033411603420972824,0.7121883630752563,0.05377586558461189,24.289915602982237,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1010,0:03:57,0.3059311509132385,0.0,1.524675726890564,-0.4473303258419037,0.08207378536462784,0.4509637951850891,0.053076475858688354,23.15167380558045,23.664319132398465,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1020,0:03:59,0.12360991537570953,0.0,1.2957406044006348,-0.5082266926765442,0.05568305775523186,0.5135771632194519,0.04025518149137497,24.372115213907882,24.515301344262525,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1030,0:04:01,0.29748082160949707,0.0,1.27498197555542,-0.4652625620365143,0.06938229501247406,0.47765329480171204,0.08129578083753586,23.811761799581316,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1040,0:04:03,0.1494126319885254,0.0,1.5051133632659912,-0.6083145141601562,0.03924856334924698,0.6110957860946655,0.03791974484920502,23.895606290697042,24.392621835300936,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1050,0:04:07,0.2099449336528778,0.0,1.4154566526412964,-0.5254549980163574,0.05040028318762779,0.5312089920043945,0.04811602458357811,24.145392935299274,24.24871130596428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1060,0:04:10,0.15051588416099548,0.0,1.4442378282546997,-0.4933498203754425,0.037233442068099976,0.5040611624717712,0.037339553236961365,23.40939982143925,23.916521486202797,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1070,0:04:12,0.2840341329574585,0.0,1.4207206964492798,-0.4847051799297333,0.09173829853534698,0.48365992307662964,0.06854736059904099,23.874672772626646,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1080,0:04:15,0.2588607966899872,0.0,1.4562222957611084,-0.5619146227836609,0.11553216725587845,0.5626673102378845,0.08289574086666107,23.769728648009426,24.20743687382041,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1090,0:04:17,0.2806366980075836,0.0,1.4407531023025513,-0.7344017624855042,0.07382909208536148,0.7301791906356812,0.06206352636218071,23.62202362203543,23.769728648009426,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1100,0:04:19,0.20054784417152405,0.0,1.2856460809707642,-0.5766252279281616,0.05989773944020271,0.5853376388549805,0.04196199029684067,24.041630560342615,24.24871130596428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1110,0:04:21,0.22558318078517914,0.0,1.3548834323883057,-0.9375154376029968,0.08509596437215805,0.9411599636077881,0.07885871827602386,23.979157616563597,24.06241883103193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1120,0:04:23,0.18637755513191223,0.0,1.7611488103866577,-0.578944742679596,0.054076530039310455,0.588918924331665,0.0367661751806736,24.392621835300936,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1130,0:04:25,0.16140975058078766,0.0,1.3150105476379395,-0.6161774396896362,0.06873923540115356,0.6427748203277588,0.033555466681718826,23.748684174075834,23.853720883753127,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1140,0:04:27,0.22683097422122955,0.0,1.4879111051559448,-0.5429919958114624,0.08626852929592133,0.5161034464836121,0.057095274329185486,24.454038521274967,24.535688292770594,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1150,0:04:30,0.18363940715789795,0.0,1.4315474033355713,-0.7106024026870728,0.06999773532152176,0.7200101613998413,0.06464746594429016,24.392621835300936,24.839484696748443,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1160,0:04:32,0.2102430909872055,0.0,1.41451895236969,-0.5338478684425354,0.043252088129520416,0.5809482932090759,0.03953706845641136,24.979991993593593,25.25866188063018,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1170,0:04:34,0.2421802282333374,0.0,1.61166512966156,-0.7659940719604492,0.07285424321889877,0.776864230632782,0.04769422486424446,24.289915602982237,24.392621835300936,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1180,0:04:36,0.2779426872730255,0.0,1.6054985523223877,-0.8973695635795593,0.06689144670963287,0.8993486166000366,0.04899999499320984,23.958297101421877,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1190,0:04:38,0.27273672819137573,0.0,1.4083852767944336,-0.7965522408485413,0.07499955594539642,0.8067632913589478,0.05745942145586014,24.71841418861655,24.95996794869737,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1200,0:04:40,0.21977642178535461,0.0,1.4104963541030884,-0.7923607230186462,0.08612415194511414,0.8066384792327881,0.046828486025333405,24.535688292770594,24.879710609249457,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1210,0:04:42,0.19475407898426056,0.0,1.5716372728347778,-0.8836021423339844,0.12143327295780182,0.8771690726280212,0.0684879794716835,23.853720883753127,23.958297101421877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
